   133.000000000000        1.00000000000000        2865.98494611083     
   136.000000000000        1.00000000000000        2657.44220177674     
   139.000000000000        1.00000000000000        2434.88769143072     
   142.000000000000        1.00000000000000        2203.98780650852     
   145.000000000000        1.00000000000000        1970.61130767195     
   148.000000000000        1.00000000000000        1740.44176461528     
   151.000000000000        1.00000000000000        1518.64952106758     
   154.000000000000        1.00000000000000        1309.65111030122     
   157.000000000000        1.00000000000000        1116.96678103634     
   160.000000000000        1.00000000000000        943.171069650220     
   163.000000000000        1.00000000000000        789.921905656631     
   166.000000000000        1.00000000000000        658.048652997162     
   169.000000000000        1.00000000000000        547.679274752191     
   172.000000000000        1.00000000000000        458.387498449486     
   175.000000000000        1.00000000000000        389.344355799898     
   178.000000000000        1.00000000000000        339.461180432743     
   1.00000000000000        4.00000000000000        232.783627381568     
   4.00000000000000        4.00000000000000        214.945225313513     
   7.00000000000000        4.00000000000000        213.216541185771     
   10.0000000000000        4.00000000000000        226.728689856359     
   13.0000000000000        4.00000000000000        254.654412913859     
   16.0000000000000        4.00000000000000        296.186698803101     
   19.0000000000000        4.00000000000000        350.507958920955     
   22.0000000000000        4.00000000000000        416.757939117783     
   25.0000000000000        4.00000000000000        494.008023209855     
   28.0000000000000        4.00000000000000        581.248543862188     
   31.0000000000000        4.00000000000000        677.393538904150     
   34.0000000000000        4.00000000000000        781.304972191520     
   37.0000000000000        4.00000000000000        891.835686279428     
   40.0000000000000        4.00000000000000        1007.88735650034     
   43.0000000000000        4.00000000000000        1128.47689033836     
   46.0000000000000        4.00000000000000        1252.80104658985     
   49.0000000000000        4.00000000000000        1380.28631276597     
   52.0000000000000        4.00000000000000        1510.61009147078     
   55.0000000000000        4.00000000000000        1643.68113853646     
   58.0000000000000        4.00000000000000        1779.57329958315     
   61.0000000000000        4.00000000000000        1918.41543106133     
   64.0000000000000        4.00000000000000        2060.25085246222     
   67.0000000000000        4.00000000000000        2204.88799087837     
   70.0000000000000        4.00000000000000        2351.76906891983     
   73.0000000000000        4.00000000000000        2499.88275902989     
   76.0000000000000        4.00000000000000        2647.74135595533     
   79.0000000000000        4.00000000000000        2793.43092253672     
   82.0000000000000        4.00000000000000        2934.72901440281     
   85.0000000000000        4.00000000000000        3069.26712043999     
   88.0000000000000        4.00000000000000        3194.70273880857     
   91.0000000000000        4.00000000000000        3308.85986110505     
   94.0000000000000        4.00000000000000        3409.80316658267     
   97.0000000000000        4.00000000000000        3495.82853303425     
   100.000000000000        4.00000000000000        3565.37772152840     
   103.000000000000        4.00000000000000        3616.91047760159     
   106.000000000000        4.00000000000000        3648.78370128939     
   109.000000000000        4.00000000000000        3659.18997917241     
   112.000000000000        4.00000000000000        3646.19457785055     
   115.000000000000        4.00000000000000        3607.88467933155     
   118.000000000000        4.00000000000000        3542.61576909774     
   121.000000000000        4.00000000000000        3449.31282305492     
   124.000000000000        4.00000000000000        3327.76881050883     
   127.000000000000        4.00000000000000        3178.88018095040     
   130.000000000000        4.00000000000000        3004.76997088023     
   133.000000000000        4.00000000000000        2808.77075897904     
   136.000000000000        4.00000000000000        2595.26611105607     
   139.000000000000        4.00000000000000        2369.41459116434     
   142.000000000000        4.00000000000000        2136.79971931184     
   145.000000000000        4.00000000000000        1903.05771395418     
   148.000000000000        4.00000000000000        1673.53298695118     
   151.000000000000        4.00000000000000        1452.99900244183     
   154.000000000000        4.00000000000000        1245.46614727215     
   157.000000000000        4.00000000000000        1054.08191406819     
   160.000000000000        4.00000000000000        881.115241759812     
   163.000000000000        4.00000000000000        728.008971528216     
   166.000000000000        4.00000000000000        595.481128643641     
   169.000000000000        4.00000000000000        483.655266450077     
   172.000000000000        4.00000000000000        392.202075114285     
   175.000000000000        4.00000000000000        320.477638646779     
   178.000000000000        4.00000000000000        267.646762043482     
   1.00000000000000        7.00000000000000        169.158552522772     
   4.00000000000000        7.00000000000000        149.056665975235     
   7.00000000000000        7.00000000000000        145.568314705387     
   10.0000000000000        7.00000000000000        158.072738741629     
   13.0000000000000        7.00000000000000        185.933330691742     
   16.0000000000000        7.00000000000000        228.458216751948     
   19.0000000000000        7.00000000000000        284.857314941958     
   22.0000000000000        7.00000000000000        354.204908185453     
   25.0000000000000        7.00000000000000        435.416296466741     
   28.0000000000000        7.00000000000000        527.244774169611     
   31.0000000000000        7.00000000000000        628.303410399593     
   34.0000000000000        7.00000000000000        737.112583256817     
   37.0000000000000        7.00000000000000        852.171210494234     
   40.0000000000000        7.00000000000000        972.046220843493     
   43.0000000000000        7.00000000000000        1095.47098730633     
   46.0000000000000        7.00000000000000        1221.43940588220     
   49.0000000000000        7.00000000000000        1349.27985013280     
   52.0000000000000        7.00000000000000        1478.69149776999     
   55.0000000000000        7.00000000000000        1609.72928878703     
   58.0000000000000        7.00000000000000        1742.73031323991     
   61.0000000000000        7.00000000000000        1878.18488495481     
   64.0000000000000        7.00000000000000        2016.56717073273     
   67.0000000000000        7.00000000000000        2158.14906099677     
   70.0000000000000        7.00000000000000        2302.82683441335     
   73.0000000000000        7.00000000000000        2449.98915468499     
   76.0000000000000        7.00000000000000        2598.45000913853     
   79.0000000000000        7.00000000000000        2746.45937690909     
   82.0000000000000        7.00000000000000        2891.79039816835     
   85.0000000000000        7.00000000000000        3031.88634904460     
   88.0000000000000        7.00000000000000        3164.03629333885     
   91.0000000000000        7.00000000000000        3285.54139751719     
   94.0000000000000        7.00000000000000        3393.83592129153     
   97.0000000000000        7.00000000000000        3486.54110312720     
   100.000000000000        7.00000000000000        3561.45224219982     
   103.000000000000        7.00000000000000        3616.48254873470     
   106.000000000000        7.00000000000000        3649.60434353007     
   109.000000000000        7.00000000000000        3658.83205157005     
   112.000000000000        7.00000000000000        3642.28023097425     
   115.000000000000        7.00000000000000        3598.30813549026     
   118.000000000000        7.00000000000000        3525.73533791982     
   121.000000000000        7.00000000000000        3424.09003207438     
   124.000000000000        7.00000000000000        3293.83887651465     
   127.000000000000        7.00000000000000        3136.54677637095     
   130.000000000000        7.00000000000000        2954.92789645379     
   133.000000000000        7.00000000000000        2752.76952843119     
   136.000000000000        7.00000000000000        2534.73496053944     
   139.000000000000        7.00000000000000        2306.07351560611     
   142.000000000000        7.00000000000000        2072.28035616189     
   145.000000000000        7.00000000000000        1838.75426672979     
   148.000000000000        7.00000000000000        1610.49597838679     
   151.000000000000        7.00000000000000        1391.87785183974     
   154.000000000000        7.00000000000000        1186.49943290743     
   157.000000000000        7.00000000000000        997.129581542693     
   160.000000000000        7.00000000000000        825.723665273987     
   163.000000000000        7.00000000000000        673.499291304006     
   166.000000000000        7.00000000000000        541.050342674255     
   169.000000000000        7.00000000000000        428.480628944403     
   172.000000000000        7.00000000000000        335.539999207963     
   175.000000000000        7.00000000000000        261.749567107898     
   178.000000000000        7.00000000000000        206.505998210669     
   1.00000000000000        10.0000000000000        117.324716670165     
   4.00000000000000        10.0000000000000        95.3426537085529     
   7.00000000000000        10.0000000000000        90.3315271953430     
   10.0000000000000        10.0000000000000        101.898062288252     
   13.0000000000000        10.0000000000000        129.582304683421     
   16.0000000000000        10.0000000000000        172.802182465667     
   19.0000000000000        10.0000000000000        230.799894440881     
   22.0000000000000        10.0000000000000        302.599825775731     
   25.0000000000000        10.0000000000000        386.986734037446     
   28.0000000000000        10.0000000000000        482.511096114385     
   31.0000000000000        10.0000000000000        587.525492176434     
   34.0000000000000        10.0000000000000        700.252664352230     
   37.0000000000000        10.0000000000000        818.882073734957     
   40.0000000000000        10.0000000000000        941.687774245236     
   43.0000000000000        10.0000000000000        1067.15574032406     
   46.0000000000000        10.0000000000000        1194.10490549877     
   49.0000000000000        10.0000000000000        1321.78249257585     
   52.0000000000000        10.0000000000000        1449.91401920680     
   55.0000000000000        10.0000000000000        1578.69196729121     
   58.0000000000000        10.0000000000000        1708.69550898911     
   61.0000000000000        10.0000000000000        1840.74483457273     
   64.0000000000000        10.0000000000000        1975.70637369273     
   67.0000000000000        10.0000000000000        2114.27441072573     
   70.0000000000000        10.0000000000000        2256.76069118163     
   73.0000000000000        10.0000000000000        2402.92262145002     
   76.0000000000000        10.0000000000000        2551.85605976487     
   79.0000000000000        10.0000000000000        2701.96885261257     
   82.0000000000000        10.0000000000000        2851.03798446991     
   85.0000000000000        10.0000000000000        2996.33870681478     
   88.0000000000000        10.0000000000000        3134.82000574660     
   91.0000000000000        10.0000000000000        3263.29132367502     
   94.0000000000000        10.0000000000000        3378.58515457099     
   97.0000000000000        10.0000000000000        3477.67051455195     
   100.000000000000        10.0000000000000        3557.71031206374     
   103.000000000000        10.0000000000000        3616.07739204607     
   106.000000000000        10.0000000000000        3650.35969896712     
   109.000000000000        10.0000000000000        3658.39048900051     
   112.000000000000        10.0000000000000        3638.32996164850     
   115.000000000000        10.0000000000000        3588.80655839710     
   118.000000000000        10.0000000000000        3509.10219554022     
   121.000000000000        10.0000000000000        3399.34695139654     
   124.000000000000        10.0000000000000        3260.67896589990     
   127.000000000000        10.0000000000000        3095.32778927376     
   130.000000000000        10.0000000000000        2906.59296921140     
   133.000000000000        10.0000000000000        2698.70943612589     
   136.000000000000        10.0000000000000        2476.61307809222     
   139.000000000000        10.0000000000000        2245.63812969527     
   142.000000000000        10.0000000000000        2011.18797376903     
   145.000000000000        10.0000000000000        1778.42323651933     
   148.000000000000        10.0000000000000        1552.00267817389     
   151.000000000000        10.0000000000000        1335.90040525179     
   154.000000000000        10.0000000000000        1133.30778378489     
   157.000000000000        10.0000000000000        946.615781071156     
   160.000000000000        10.0000000000000        777.464089010174     
   163.000000000000        10.0000000000000        626.838972079337     
   166.000000000000        10.0000000000000        495.199847800498     
   169.000000000000        10.0000000000000        382.616016372163     
   172.000000000000        10.0000000000000        288.897650913290     
   175.000000000000        10.0000000000000        213.708471821610     
   178.000000000000        10.0000000000000        156.651641182794     
   1.00000000000000        13.0000000000000        78.0160988071236     
   4.00000000000000        13.0000000000000        54.6041255948998     
   7.00000000000000        13.0000000000000        48.3743017253894     
   10.0000000000000        13.0000000000000        59.1360474135011     
   13.0000000000000        13.0000000000000        86.5878704687822     
   16.0000000000000        13.0000000000000        130.248210891658     
   19.0000000000000        13.0000000000000        189.392715215792     
   22.0000000000000        13.0000000000000        263.008322050941     
   25.0000000000000        13.0000000000000        349.772921988970     
   28.0000000000000        13.0000000000000        448.067868423531     
   31.0000000000000        13.0000000000000        556.026968389606     
   34.0000000000000        13.0000000000000        671.622395293507     
   37.0000000000000        13.0000000000000        792.783266755538     
   40.0000000000000        13.0000000000000        917.538305403398     
   43.0000000000000        13.0000000000000        1044.16865132232     
   46.0000000000000        13.0000000000000        1171.35200853555     
   49.0000000000000        13.0000000000000        1298.27639600072     
   52.0000000000000        13.0000000000000        1424.70157981253     
   55.0000000000000        13.0000000000000        1550.95055937382     
   58.0000000000000        13.0000000000000        1677.82320758371     
   61.0000000000000        13.0000000000000        1806.43628159802     
   64.0000000000000        13.0000000000000        1938.00682166058     
   67.0000000000000        13.0000000000000        2073.60652365234     
   70.0000000000000        13.0000000000000        2213.91950657504     
   73.0000000000000        13.0000000000000        2359.03608067278     
   76.0000000000000        13.0000000000000        2508.30996354600     
   79.0000000000000        13.0000000000000        2660.29734509543     
   82.0000000000000        13.0000000000000        2812.78496377704     
   85.0000000000000        13.0000000000000        2962.89997537895     
   88.0000000000000        13.0000000000000        3107.28123015612     
   91.0000000000000        13.0000000000000        3242.28128638206     
   94.0000000000000        13.0000000000000        3364.16523930058     
   97.0000000000000        13.0000000000000        3469.27904792914     
   100.000000000000        13.0000000000000        3554.17442461672     
   103.000000000000        13.0000000000000        3615.69646224395     
   106.000000000000        13.0000000000000        3651.05389483467     
   109.000000000000        13.0000000000000        3657.89845231837     
   112.000000000000        13.0000000000000        3634.43234657581     
   115.000000000000        13.0000000000000        3579.54758358952     
   118.000000000000        13.0000000000000        3492.98131796572     
   121.000000000000        13.0000000000000        3375.45684833394     
   124.000000000000        13.0000000000000        3228.77311902860     
   127.000000000000        13.0000000000000        3055.81186784335     
   130.000000000000        13.0000000000000        2860.44440123064     
   133.000000000000        13.0000000000000        2647.34004201247     
   136.000000000000        13.0000000000000        2421.69621157637     
   139.000000000000        13.0000000000000        2188.92495434272     
   142.000000000000        13.0000000000000        1954.33573698250     
   145.000000000000        13.0000000000000        1722.85387883333     
   148.000000000000        13.0000000000000        1498.80303290268     
   151.000000000000        13.0000000000000        1285.76828995941     
   154.000000000000        13.0000000000000        1086.54205549066     
   157.000000000000        13.0000000000000        903.144661542504     
   160.000000000000        13.0000000000000        736.903469474807     
   163.000000000000        13.0000000000000        588.571609763464     
   166.000000000000        13.0000000000000        458.466317380155     
   169.000000000000        13.0000000000000        346.608718432575     
   172.000000000000        13.0000000000000        252.849800608854     
   175.000000000000        13.0000000000000        176.971398240572     
   178.000000000000        13.0000000000000        118.755060940446     
   1.00000000000000        16.0000000000000        51.9143936799911     
   4.00000000000000        16.0000000000000        27.5708947717227     
   7.00000000000000        16.0000000000000        20.4777189979531     
   10.0000000000000        16.0000000000000        30.6192160857175     
   13.0000000000000        16.0000000000000        57.8311850174149     
   16.0000000000000        16.0000000000000        101.720165234906     
   19.0000000000000        16.0000000000000        161.593323159181     
   22.0000000000000        16.0000000000000        236.409618979066     
   25.0000000000000        16.0000000000000        324.761335819658     
   28.0000000000000        16.0000000000000        424.892854652392     
   31.0000000000000        16.0000000000000        534.760642851664     
   34.0000000000000        16.0000000000000        652.134393250999     
   37.0000000000000        16.0000000000000        774.734506730144     
   40.0000000000000        16.0000000000000        900.395711294794     
   43.0000000000000        16.0000000000000        1027.24101724076     
   46.0000000000000        16.0000000000000        1153.84511410399     
   49.0000000000000        16.0000000000000        1279.36281515993     
   52.0000000000000        16.0000000000000        1403.59916466938     
   55.0000000000000        16.0000000000000        1527.00265263289     
   58.0000000000000        16.0000000000000        1650.57333366520     
   61.0000000000000        16.0000000000000        1775.69070681760     
   64.0000000000000        16.0000000000000        1903.87946959575     
   67.0000000000000        16.0000000000000        2036.54147360194     
   70.0000000000000        16.0000000000000        2174.68740684920     
   73.0000000000000        16.0000000000000        2318.70157367480     
   76.0000000000000        16.0000000000000        2468.16809829700     
   79.0000000000000        16.0000000000000        2621.77922804790     
   82.0000000000000        16.0000000000000        2777.33531787655     
   85.0000000000000        16.0000000000000        2931.83442087764     
   88.0000000000000        16.0000000000000        3081.63614146612     
   91.0000000000000        16.0000000000000        3222.67396697004     
   94.0000000000000        16.0000000000000        3350.68451034431     
   97.0000000000000        16.0000000000000        3461.42569749342     
   100.000000000000        16.0000000000000        3550.86588612549     
   103.000000000000        16.0000000000000        3615.34113040538     
   106.000000000000        16.0000000000000        3651.69097117193     
   109.000000000000        16.0000000000000        3657.38817840723     
   112.000000000000        16.0000000000000        3630.67364316239     
   115.000000000000        16.0000000000000        3570.69490489959     
   118.000000000000        16.0000000000000        3477.63251449286     
   121.000000000000        16.0000000000000        3352.78732464048     
   124.000000000000        16.0000000000000        3198.60057732178     
   127.000000000000        16.0000000000000        3018.58537762939     
   130.000000000000        16.0000000000000        2817.16358924736     
   133.000000000000        16.0000000000000        2599.41956563792     
   136.000000000000        16.0000000000000        2370.79730186805     
   139.000000000000        16.0000000000000        2136.77765209763     
   142.000000000000        16.0000000000000        1902.57464423058     
   145.000000000000        16.0000000000000        1672.88373561129     
   148.000000000000        16.0000000000000        1451.70458716290     
   151.000000000000        16.0000000000000        1242.24762148406     
   154.000000000000        16.0000000000000        1046.92140840197     
   157.000000000000        16.0000000000000        867.388613259730     
   160.000000000000        16.0000000000000        704.672808012276     
   163.000000000000        16.0000000000000        559.296458041058     
   166.000000000000        16.0000000000000        431.429855386932     
   169.000000000000        16.0000000000000        321.033689339439     
   172.000000000000        16.0000000000000        227.980435922444     
   175.000000000000        16.0000000000000        152.144589831691     
   178.000000000000        16.0000000000000        93.4558654467673     
   1.00000000000000        19.0000000000000        39.5510235930077     
   4.00000000000000        19.0000000000000        14.7950994855754     
   7.00000000000000        19.0000000000000        7.22170699985626     
   10.0000000000000        19.0000000000000        16.9609625664384     
   13.0000000000000        19.0000000000000        43.9630882687341     
   16.0000000000000        19.0000000000000        87.9082217554785     
   19.0000000000000        19.0000000000000        148.130585117219     
   22.0000000000000        19.0000000000000        223.567997091023     
   25.0000000000000        19.0000000000000        312.745487573783     
   28.0000000000000        19.0000000000000        413.800003684529     
   31.0000000000000        19.0000000000000        524.550105831645     
   34.0000000000000        19.0000000000000        642.610124146715     
   37.0000000000000        19.0000000000000        765.543360523116     
   40.0000000000000        19.0000000000000        891.042840852413     
   43.0000000000000        19.0000000000000        1017.12229484898     
   46.0000000000000        19.0000000000000        1142.29404869018     
   49.0000000000000        19.0000000000000        1265.70835967304     
   52.0000000000000        19.0000000000000        1387.22916028590     
   55.0000000000000        19.0000000000000        1507.42754277137     
   58.0000000000000        19.0000000000000        1627.48471960327     
   61.0000000000000        19.0000000000000        1749.01013175358     
   64.0000000000000        19.0000000000000        1873.79337333717     
   67.0000000000000        19.0000000000000        2003.51881573302     
   70.0000000000000        19.0000000000000        2139.47688491903     
   73.0000000000000        19.0000000000000        2282.30526453118     
   76.0000000000000        19.0000000000000        2431.78930849793     
   79.0000000000000        19.0000000000000        2586.74272738710     
   82.0000000000000        19.0000000000000        2744.98159428711     
   85.0000000000000        19.0000000000000        2903.39292333697     
   88.0000000000000        19.0000000000000        3058.08833187112     
   91.0000000000000        19.0000000000000        3204.62185951244     
   94.0000000000000        19.0000000000000        3338.24431250438     
   97.0000000000000        19.0000000000000        3454.16578536582     
   100.000000000000        19.0000000000000        3547.80470796471     
   103.000000000000        19.0000000000000        3615.01268566035     
   106.000000000000        19.0000000000000        3652.27481567452     
   109.000000000000        19.0000000000000        3656.89046732907     
   112.000000000000        19.0000000000000        3627.13644641583     
   115.000000000000        19.0000000000000        3562.40592428652     
   118.000000000000        19.0000000000000        3463.30648730676     
   121.000000000000        19.0000000000000        3331.69484388125     
   124.000000000000        19.0000000000000        3170.62827856093     
   127.000000000000        19.0000000000000        2984.22274667304     
   130.000000000000        19.0000000000000        2777.42237535312     
   133.000000000000        19.0000000000000        2555.70128905778     
   136.000000000000        19.0000000000000        2324.73072026458     
   139.000000000000        19.0000000000000        2090.04949064300     
   142.000000000000        19.0000000000000        1856.77428469218     
   145.000000000000        19.0000000000000        1629.37767664871     
   148.000000000000        19.0000000000000        1411.54935608359     
   151.000000000000        19.0000000000000        1206.14357749222     
   154.000000000000        19.0000000000000        1015.20471518989     
   157.000000000000        19.0000000000000        840.055633267054     
   160.000000000000        19.0000000000000        681.429434021651     
   163.000000000000        19.0000000000000        539.624382200781     
   166.000000000000        19.0000000000000        414.662335711015     
   169.000000000000        19.0000000000000        306.433472826958     
   172.000000000000        19.0000000000000        214.813500378388     
   175.000000000000        19.0000000000000        139.744286655838     
   178.000000000000        19.0000000000000        81.2731000813026     
   1.00000000000000        22.0000000000000        41.2234585586351     
   4.00000000000000        22.0000000000000        16.5607167521878     
   7.00000000000000        22.0000000000000        8.88862147926116     
   10.0000000000000        22.0000000000000        18.4540061517862     
   13.0000000000000        22.0000000000000        45.2983947002690     
   16.0000000000000        22.0000000000000        89.1600618435102     
   19.0000000000000        22.0000000000000        149.394198806285     
   22.0000000000000        22.0000000000000        224.921726170851     
   25.0000000000000        22.0000000000000        314.215596326156     
   28.0000000000000        22.0000000000000        415.331362144908     
   31.0000000000000        22.0000000000000        525.985469461057     
   34.0000000000000        22.0000000000000        643.680718342295     
   37.0000000000000        22.0000000000000        765.872396084158     
   40.0000000000000        22.0000000000000        890.162612959419     
   43.0000000000000        22.0000000000000        1014.50382362943     
   46.0000000000000        22.0000000000000        1137.38696433711     
   49.0000000000000        22.0000000000000        1257.98738159976     
   52.0000000000000        22.0000000000000        1376.24309554368     
   55.0000000000000        22.0000000000000        1492.84676894195     
   58.0000000000000        22.0000000000000        1609.14387441541     
   61.0000000000000        22.0000000000000        1726.94297429055     
   64.0000000000000        22.0000000000000        1848.25755931684     
   67.0000000000000        22.0000000000000        1975.00826499922     
   70.0000000000000        22.0000000000000        2108.71912481883     
   73.0000000000000        22.0000000000000        2250.24088205369     
   76.0000000000000        22.0000000000000        2399.53011725354     
   79.0000000000000        22.0000000000000        2555.50647801231     
   82.0000000000000        22.0000000000000        2716.00245577629     
   85.0000000000000        22.0000000000000        2877.81110422052     
   88.0000000000000        22.0000000000000        3036.82711832545     
   91.0000000000000        22.0000000000000        3188.26608037853     
   94.0000000000000        22.0000000000000        3326.93828355099     
   97.0000000000000        22.0000000000000        3447.55034629732     
   100.000000000000        22.0000000000000        3545.00942538208     
   103.000000000000        22.0000000000000        3614.71234079687     
   106.000000000000        22.0000000000000        3652.80910987533     
   109.000000000000        22.0000000000000        3656.43422812820     
   112.000000000000        22.0000000000000        3623.89856277183     
   115.000000000000        22.0000000000000        3554.82944694809     
   118.000000000000        22.0000000000000        3450.24127750291     
   121.000000000000        22.0000000000000        3312.51899255000     
   124.000000000000        22.0000000000000        3145.30309606136     
   127.000000000000        22.0000000000000        2953.27666186172     
   130.000000000000        22.0000000000000        2741.87095940468     
   133.000000000000        22.0000000000000        2516.91904318599     
   136.000000000000        22.0000000000000        2284.29603267731     
   139.000000000000        22.0000000000000        2049.58505307805     
   142.000000000000        22.0000000000000        1817.80265524315     
   145.000000000000        22.0000000000000        1593.20588699903     
   148.000000000000        22.0000000000000        1379.19009542070     
   151.000000000000        22.0000000000000        1178.27436331801     
   154.000000000000        22.0000000000000        992.161977667738     
   157.000000000000        22.0000000000000        821.857606029026     
   160.000000000000        22.0000000000000        667.821139770042     
   163.000000000000        22.0000000000000        530.137071143785     
   166.000000000000        22.0000000000000        408.680777035772     
   169.000000000000        22.0000000000000        303.264743524175     
   172.000000000000        22.0000000000000        213.752060917382     
   175.000000000000        22.0000000000000        140.128376849680     
   178.000000000000        22.0000000000000        82.5291189184747     
   1.00000000000000        25.0000000000000        56.9353994269301     
   4.00000000000000        25.0000000000000        32.8190951781585     
   7.00000000000000        25.0000000000000        25.3943316868713     
   10.0000000000000        25.0000000000000        34.9975966766406     
   13.0000000000000        25.0000000000000        61.7396860744838     
   16.0000000000000        25.0000000000000        105.401805723790     
   19.0000000000000        25.0000000000000        165.353033137767     
   22.0000000000000        25.0000000000000        240.499524478595     
   25.0000000000000        25.0000000000000        329.273972175121     
   28.0000000000000        25.0000000000000        429.672091201120     
   31.0000000000000        25.0000000000000        539.338999332561     
   34.0000000000000        25.0000000000000        655.704507019098     
   37.0000000000000        25.0000000000000        776.160006038192     
   40.0000000000000        25.0000000000000        898.263009428864     
   43.0000000000000        25.0000000000000        1019.94943387983     
   46.0000000000000        25.0000000000000        1139.72756718936     
   49.0000000000000        25.0000000000000        1256.82651932436     
   52.0000000000000        25.0000000000000        1371.27379708381     
   55.0000000000000        25.0000000000000        1483.88403809942     
   58.0000000000000        25.0000000000000        1596.15217922385     
   61.0000000000000        25.0000000000000        1710.05793618721     
   64.0000000000000        25.0000000000000        1827.80080783040     
   67.0000000000000        25.0000000000000        1951.49448217445     
   70.0000000000000        25.0000000000000        2082.85304990889     
   73.0000000000000        25.0000000000000        2222.90165019998     
   76.0000000000000        25.0000000000000        2371.73913385693     
   79.0000000000000        25.0000000000000        2528.37546710740     
   82.0000000000000        25.0000000000000        2690.65966987492     
   85.0000000000000        25.0000000000000        2855.30705291504     
   88.0000000000000        25.0000000000000        3018.02605898271     
   91.0000000000000        25.0000000000000        3173.73519296525     
   94.0000000000000        25.0000000000000        3316.85158646320     
   97.0000000000000        25.0000000000000        3441.62585309082     
   100.000000000000        25.0000000000000        3542.49684139969     
   103.000000000000        25.0000000000000        3614.44115346601     
   106.000000000000        25.0000000000000        3653.29719832494     
   109.000000000000        25.0000000000000        3656.04605742218     
   112.000000000000        25.0000000000000        3621.03192109114     
   115.000000000000        25.0000000000000        3548.10342982759     
   118.000000000000        25.0000000000000        3438.65825248165     
   121.000000000000        25.0000000000000        3295.57701472305     
   124.000000000000        25.0000000000000        3123.04420628804     
   127.000000000000        25.0000000000000        2926.26795850753     
   130.000000000000        25.0000000000000        2711.12546922444     
   133.000000000000        25.0000000000000        2483.77267033614     
   136.000000000000        25.0000000000000        2250.26099702499     
   139.000000000000        25.0000000000000        2016.20137608833     
   142.000000000000        25.0000000000000        1786.50559341951     
   145.000000000000        25.0000000000000        1565.22174391949     
   148.000000000000        25.0000000000000        1355.46664825280     
   151.000000000000        25.0000000000000        1159.44632061701     
   154.000000000000        25.0000000000000        978.547809667775     
   157.000000000000        25.0000000000000        813.481905957049     
   160.000000000000        25.0000000000000        664.455625370630     
   163.000000000000        25.0000000000000        531.353636545144     
   166.000000000000        25.0000000000000        413.910451692030     
   169.000000000000        25.0000000000000        311.857547781274     
   172.000000000000        25.0000000000000        225.033012707425     
   175.000000000000        25.0000000000000        153.446169213566     
   178.000000000000        25.0000000000000        97.2945454926389     
   1.00000000000000        28.0000000000000        86.3663401892076     
   4.00000000000000        28.0000000000000        63.1564167049044     
   7.00000000000000        28.0000000000000        56.2536287055934     
   10.0000000000000        28.0000000000000        66.0605221409322     
   13.0000000000000        28.0000000000000        92.7377644771227     
   16.0000000000000        28.0000000000000        136.095666377417     
   19.0000000000000        28.0000000000000        195.510039074101     
   22.0000000000000        28.0000000000000        269.872481377565     
   25.0000000000000        28.0000000000000        357.583829193559     
   28.0000000000000        28.0000000000000        456.596465725225     
   31.0000000000000        28.0000000000000        564.508792098696     
   34.0000000000000        28.0000000000000        678.709191908168     
   37.0000000000000        28.0000000000000        796.561966959471     
   40.0000000000000        28.0000000000000        915.619546689871     
