  -5.31737161198525        12072.6625023939     
  -5.36737160874760        11295.9328835766     
  -5.41737161550961        10560.6193644468     
  -5.46737160901833        9868.07041909941     
  -5.51737161521995        9219.06469149985     
  -5.56737161254268        8613.86314416495     
  -5.61737160605140        8052.26328583193     
  -5.66737161281341        7533.66642650511     
  -5.71737160957576        7057.10397537452     
  -5.76737161577738        6621.28714605926     
  -5.81737160984649        6224.66523520210     
  -5.86737161604811        5865.47731897064     
  -5.91737161337084        5541.80150582935     
  -5.96737160687956        5251.59756086038     
  -6.01737161308118        4992.74701753199     
  -6.06737161040392        4763.08929401936     
  -6.11737161660554        4560.45376362784     
  -6.16737161011426        4382.68857910449     
  -6.21737160743699        4227.68494051314     
  -6.26737161363861        4093.39781055353     
  -6.31737160770772        3977.86294786173     
  -6.36737161390934        3879.21006410178     
  -6.41737161067169        3795.67294260680     
  -6.46737161743370        3725.59623543126     
  -6.51737161094241        3667.43981063280     
  -6.56737160770476        3619.78043191099     
  -6.61737161446677        3581.31147047400     
  -6.66737160797549        3550.84092331637     
  -6.71737161473750        3527.28787771122     
  -6.76737161149985        3509.67799681523     
  -6.81737160826220        3497.13799720250     
  -6.86737161177057        3488.88966871674     
  -6.91737160853292        3484.24342890004     
  -6.96737161529493        3482.59164715250     
  -7.01737160880365        3483.40198392940     
  -7.06737161500527        3486.21079034360     
  -7.11737161232801        3490.61663620065     
  -7.16737160909036        3496.27417268376     
  -7.21737161203834        3502.88824426075     
  -7.26737160936108        3510.20840420221     
  -7.31737161556270        3518.02481286721     
  -7.36737160963181        3526.16395885672     
  -7.41737161583343        3534.47067811695     
  -7.46737161259578        3542.80632244831     
  -7.51737160991852        3551.06069732304     
  -7.56737161286650        3559.17716792793     
  -7.61737160962885        3567.13353815173     
  -7.66737161639086        3574.92912875922     
  -7.71737160989958        3582.57702583874     
  -7.76737160722232        3590.09400077027     
  -7.81737161342394        3597.49709758713     
  -7.86737161018629        3604.80148984711     
  -7.91737161369466        3612.01827853670     
  -7.96737161045701        3619.15643809356     
  -8.01737161721902        3626.23574674525     
  -8.06737161072774        3633.27995414317     
  -8.11737160749009        3640.30500596166     
  -8.16737161425210        3647.31189467765     
  -8.21737161101445        3654.28319946232     
  -8.26737161396243        3661.18281802882     
  -8.31737161128517        3667.95834013777     
  -8.36737160804752        3674.54576328603     
  -8.41737161155589        3680.87616892908     
  -8.46737160831825        3686.89074221217     
  -8.51737161451987        3692.57011382695     
  -8.56737161184261        3697.92864674236     
  -8.61737161479059        3703.01566316090     
  -8.66737161155294        3707.85274146194     
  -8.71737160887568        3712.40774456759     
  -8.76737161182367        3716.65544329298     
  -8.81737160914641        3720.58296079949     
  -8.86737161534803        3724.19370494834     
  -8.91737161211037        3727.51083074156     
  -8.96737160617948        3730.58009463824     
  -9.01737161238110        3733.47012944648     
  -9.06737160970384        3736.22630302043     
  -9.11737161265183        3738.85642013607     
  -9.16737160941418        3741.36632458662     
  -9.21737161617618        3743.76157688516     
  -9.26737160968490        3746.04746632308     
  -9.31737160644725        3748.22903096085     
  -9.36737161320926        3750.31106810052     
  -9.41737160997161        3752.29814616510     
  -9.46737161347998        3754.19462075356     
  -9.51737161024233        3756.00464171910     
  -9.56737161644396        3757.73216725387     
  -9.61737161051306        3759.38097099179     
  -9.66737160727541        3760.95465319813     
  -9.71737161347703        3762.45664912765     
  -9.76737161079977        3763.89023627831     
  -9.81737161374775        3765.25854321698     
  -9.86737161107049        3766.56455658455     
  -9.91737160783284        3767.81112749458     
  -9.96737161078083        3769.00097889204     
  -10.0173716081036        3770.13671077538     
  -10.0673716143052        3771.22080630678     
  -10.1173716110675        3772.25563710295     
  -10.1673716145759        3773.24346917780     
  -10.2173716113383        3774.18646627736     
  -10.2673716086610        3775.08669628557     
  -10.3173716116090        3775.94613416020     
  -10.3673716083713        3776.76666685754     
  -10.4173716151333        3777.55009747750     
  -10.4673716118957        3778.29814776590     
  -10.5173716059648        3779.01246344570     
  -10.5673716121664        3779.69461639789     
  -10.6173716089288        3780.34610808225     
  -10.6673716124371        3780.96837324608     
  -10.7173716091995        3781.56278178303     
  -10.7673716154011        3782.13064276317     
  -10.8173716127239        3782.67320614595     
  -10.8673716062326        3783.19166563167     
  -10.9173716129946        3783.68716169582     
  -10.9673716097569        3784.16078260177     
  -11.0173716127049        3784.61356804873     
  -11.0673716100277        3785.04651045585     
  -11.1173716162293        3785.46055713883     
  -11.1673716129916        3785.85661234131     
  -11.2173716070607        3786.23553925966     
  -11.2673716132624        3786.59816151645     
  -11.3173716105851        3786.94526502930     
  -11.3673716135331        3787.27759957842     
  -11.4173716102954        3787.59588049563     
  -11.4673716076182        3787.90079016988     
  -11.5173716138198        3788.19297921951     
  -11.5673716078889        3788.47306814865     
  -11.6173716140905        3788.74164857761     
  -11.6673716108529        3788.99928443615     
  -11.7173716143612        3789.24651340031     
  -11.7673716111236        3789.48384762115     
  -11.8173716078859        3789.71177532385     
  -11.8673716146479        3789.93076167190     
  -11.9173716081567        3790.14124946428     
  -11.9673716149187        3790.34366083905     
  -12.0173716116810        3790.53839738251     
  -12.0673716051897        3790.72584166850     
  -12.1173716119517        3790.90635794115     
  -12.1673716087141        3791.08029258003     
  -12.2173716149157        3791.24797546084     
  -12.2673716089848        3791.40972030153     
  -12.3173716151864        3791.56582554670     
  -12.3673716125092        3791.71657504744     
  -12.4173716060179        3791.86223861748     
  -12.4673716122195        3792.00307292934     
  -12.5173716095423        3792.13932183072     
  -12.5673716157439        3792.27121705029     
  -12.6173716098130        3792.39897879251     
  -12.6673716160146        3792.52281621754     
  -12.7173716127770        3792.64292795322     
  -12.7673716068461        3792.75950265184     
  -12.8173716130477        3792.87271934244     
  -12.8673716098100        3792.98274794465     
  -12.9173716165720        3793.08974977458     
  -12.9673716100807        3793.19387769589     
  -13.0173716074035        3793.29527688861     
  -13.0673716136051        3793.39408487283     
  -13.1173716071138        3793.49043205123     
  -13.1673716138758        3793.58444210134     
  -13.2173716106382        3793.67623204704     
  -13.2673716168398        3793.76591288559     
  -13.3173716109089        3793.85358966791     
  -13.3673716076713        3793.93936185009     
  -13.4173716144333        3794.02332364799     
  -13.4673716079420        3794.10556406662     
  -13.5173716141436        3794.18616746434     
  -13.5673716114663        3794.26521354440     
  -13.6173716082287        3794.34277763775     
  -13.6673716117371        3794.41893103066     
  -13.7173716084994        3794.49374098505     
  -13.7673716147010        3794.56727112002     
  -13.8173716087701        3794.63958146447     
  -13.8673716149718        3794.71072870320     
  -13.9173716117341        3794.78076631741     
  -13.9673716090569        3794.84974479559     
  -14.0173716120048        3794.91771170044     
  -14.0673716093276        3794.98471192319     
  -14.1173716155292        3795.05078772848     
  -14.1673716090379        3795.11597893503     
  -14.2173716157999        3795.18032310929     
  -14.2673716125623        3795.24385550621     
  -14.3173716093246        3795.30660937532     
  -14.3673716128330        3795.36861599878     
  -14.4173716095953        3795.42990472663     
  -14.4673716163574        3795.49050322208     
  -14.5173716098661        3795.55043738547     
  -14.5673716066284        3795.60973162277     
  -14.6173716133904        3795.66840882511     
  -14.6673716101528        3795.72649041245     
  -14.7173716136612        3795.78399655047     
  -14.7673716104235        3795.84094607614     
  -14.8173716166251        3795.89735669346     
  -14.8673716106942        3795.95324495185     
  -14.9173716074566        3796.00862633967     
  -14.9673716136582        3796.06351537686     
  -15.0173716109809        3796.11792561530     
  -15.0673716139289        3796.17186971745     
  -15.1173716112517        3796.22535953865     
  -15.1673716080140        3796.27840611488     
  -15.2173716109620        3796.33101977637     
  -15.2673716082847        3796.38321014853     
  -15.3173716144864        3796.43498619153     
  -15.3673716079951        3796.48635625218     
  -15.4173716147571        3796.53732815370     
  -15.4673716115194        3796.58790909319     
  -15.5173716088422        3796.63810584192     
  -15.5673716117902        3796.68792464846     
  -15.6173716085525        3796.73737134074     
  -15.6673716153145        3796.78645135090     
  -15.7173716088232        3796.83516966256     
  -15.7673716155852        3796.88353098517     
  -15.8173716123476        3796.93153960211     
  -15.8673716091099        3796.97919954665     
  -15.9173716126183        3797.02651455433     
  -15.9673716093807        3797.07348804852     
  -16.0173716155823        3797.12012325024     
  -16.0673716096514        3797.16642311132     
  -16.1173716064137        3797.21239037847     
  -16.1673716131758        3797.25802762277     
  -16.2173716099381        3797.30333717729     
  -16.2673716128861        3797.34832125328     
  -16.3173716102088        3797.39298188542     
  -16.3673716164104        3797.43732096735     
  -16.4173716099192        3797.48134024807     
  -16.4673716072419        3797.52504138793     
  -16.5173716134435        3797.56842590706     
  -16.5673716107663        3797.61149523537     
  -16.6173716137142        3797.65425070958     
  -16.6673716104766        3797.69669358850     
  -16.7173716077993        3797.73882506386     
  -16.7673716107473        3797.78064624583     
  -16.8173716080701        3797.82215820111     
  -16.8673716142717        3797.86336193344     
  -16.9173716110340        3797.90425839416     
  -16.9673716145424        3797.94484852335     
  -17.0173716113048        3797.98513319093     
  -17.0673716080671        3798.02511326373     
  -17.1173716115755        3798.06478958314     
  -17.1673716083378        3798.10416294049     
  -17.2173716150998        3798.14323416073     
  -17.2673716118622        3798.18200399959     
  -17.3173716148102        3798.22047324785     
  -17.3673716121329        3798.25864267520     
  -17.4173716088953        3798.29651303743     
  -17.4673716118433        3798.33408511745     
  -17.5173716091660        3798.37135967598     
  -17.5673716153676        3798.40833749145     
  -17.6173716126904        3798.44501933891     
  -17.6673716061991        3798.48140600441     
  -17.7173716124007        3798.51749830411     
  -17.7673716097234        3798.55329703629     
  -17.8173716126714        3798.58880303219     
  -17.8673716099942        3798.62401713068     
  -17.9173716161958        3798.65894019182     
  -17.9673716129581        3798.69357307790     
  -18.0173716070272        3798.72791668677     
  -18.0673716132289        3798.76197193399     
  -18.1173716099912        3798.79573973327     
  -18.1673716134996        3798.82922104820     
  -18.2173716102619        3798.86241682863     
  -18.2673716075847        3798.89532807662     
  -18.3173716137863        3798.92795579989     
  -18.3673716072950        3798.96030101539     
  -18.4173716140570        3798.99236479315     
  -18.4673716108194        3799.02414818650     
  -18.5173716137673        3799.05565230246     
  -18.5673716110901        3799.08687824709     
  -18.6173716078524        3799.11782715722     
  -18.6673716146144        3799.14850019600     
  -18.7173716081232        3799.17889852421     
  -18.7673716143248        3799.20902335913     
  -18.8173716116475        3799.23887590318     
  -18.8673716145955        3799.26845740085     
  -18.9173716119182        3799.29776910587     
  -18.9673716086806        3799.32681229449     
  -19.0173716148822        3799.35558826954     
  -19.0673716089513        3799.38409833403     
  -19.1173716151529        3799.41234382865     
  -19.1673716119153        3799.44032609546     
  -19.2173716059844        3799.46804650639     
  -19.2673716121860        3799.49550644543     
  -19.3173716095088        3799.52270730933     
  -19.3673716157104        3799.54965051781     
  -19.4173716092191        3799.57633749104     
  -19.4673716159811        3799.60276968997     
  -19.5173716127434        3799.62894855967     
  -19.5673716062522        3799.65487557923     
  -19.6173716130142        3799.68055224468     
  -19.6673716097765        3799.70598003986     
  -19.7173716165385        3799.73116048900     
  -19.7673716100472        3799.75609510066     
  -19.8173716068096        3799.78078541841     
  -19.8673716135716        3799.80523299439     
  -19.9173716070803        3799.82943936532     
  -19.9673716138423        3799.85340611184     
  -20.0173716106047        3799.87713479447     
  -20.0673716168063        3799.90062700282     
  -20.1173716108754        3799.92388431991     
  -20.1673716076378        3799.94690834606     
  -20.2173716138394        3799.96970068947     
  -20.2673716079085        3799.99226295237     
  -20.3173716141101        3800.01459675635     
  -20.3673716114328        3800.03670372040     
  -20.4173716176345        3800.05858547386     
  -20.4673716111432        3800.08024363910     
  -20.5173716084659        3800.10167986037     
  -20.5673716146675        3800.12289577751     
  -20.6173716081762        3800.14389302117     
  -20.6673716149383        3800.16467325255     
  -20.7173716117006        3800.18523809947     
  -20.7673716090233        3800.20558922541     
  -20.8173716119713        3800.22572827049     
  -20.8673716087337        3800.24565689033     
  -20.9173716154957        3800.26537674028     
  -20.9673716090044        3800.28488946123     
  -21.0173716157664        3800.30419671816     
  -21.0673716125288        3800.32330014907     
  -21.1173716092911        3800.34220141060     
  -21.1673716127995        3800.36090215399     
  -21.2173716095618        3800.37940402085     
  -21.2673716157635        3800.39770866236     
  -21.3173716098326        3800.41581771474     
  -21.3673716065949        3800.43373282187     
  -21.4173716133569        3800.45145562689     
  -21.4673716101193        3800.46898775441     
  -21.5173716130673        3800.48633084096     
  -21.5673716103900        3800.50348651180     
  -21.6173716165916        3800.52045639193     
  -21.6673716101003        3800.53724209658     
  -21.7173716074231        3800.55384524041     
  -21.7673716136247        3800.57026743812     
  -21.8173716076938        3800.58651028599     
  -21.8673716138954        3800.60257538944     
  -21.9173716106578        3800.61846433625     
  -21.9673716174198        3800.63417871836     
  -22.0173716109285        3800.64972011243     
  -22.0673716082512        3800.66509009714     
  -22.1173716144529        3800.68029024208     
  -22.1673716079616        3800.69532210297     
  -22.2173716147236        3800.71018724591     
  -22.2673716114859        3800.72488720932     
  -22.3173716082483        3800.73942354000     
  -22.3673716117567        3800.75379777000     
  -22.4173716085190        3800.76801142453     
  -22.4673716152810        3800.78206602917     
  -22.5173716087897        3800.79596308432     
  -22.5673716149914        3800.80970410273     
  -22.6173716123141        3800.82329057444     
  -22.6673716090764        3800.83672398745     
  -22.7173716120244        3800.85000582007     
  -22.7673716093472        3800.86313754548     
  -22.8173716155488        3800.87612062354     
  -22.8673716096179        3800.88895650507     
  -22.9173716063802        3800.90164663808     
  -22.9673716125819        3800.91419245697     
  -23.0173716099046        3800.92659538904     
  -23.0673716128526        3800.93885685167     
  -23.1173716101753        3800.95097825222     
  -23.1673716163769        3800.96296099344     
  -23.2173716098857        3800.97480645968     
  -23.2673716072084        3800.98651604018     
  -23.3173716134100        3800.99809110019     
  -23.3673716101724        3801.00953300433     
  -23.4173716136807        3801.02084310749     
  -23.4673716104431        3801.03202275007     
  -23.5173716172051        3801.04307326632     
  -23.5673716107138        3801.05399598125     
  -23.6173716074762        3801.06479220927     
  -23.6673716142382        3801.07546325698     
  -23.7173716110005        3801.08601041601     
  -23.7673716139485        3801.09643497484     
  -23.8173716112713        3801.10673820837     
  -23.8673716080336        3801.11692138114     
  -23.9173716115420        3801.12698575377     
  -23.9673716083043        3801.13693256970     
  -24.0173716145060        3801.14676306757     
  -24.0673716118287        3801.15647846987     
  -24.1173716147767        3801.16607999966     
  -24.1673716120994        3801.17556885905     
  -24.2173716088618        3801.18494624801     
  -24.2673716118098        3801.19421335576     
  -24.3173716091325        3801.20337135688     
  -24.3673716153341        3801.21242142242     
  -24.4173716120965        3801.22136470802     
  -24.4673716061656        3801.23020236265     
  -24.5173716123672        3801.23893552919     
  -24.5673716096899        3801.24756533095     
  -24.6173716126379        3801.25609289134     
  -24.6673716094003        3801.26451931766     
  -24.7173716161623        3801.27284571262     
  -24.7673716129246        3801.28107316143     
  -24.8173716064333        3801.28920274752     
  -24.8673716131953        3801.29723554481     
  -24.9173716099577        3801.30517261255     
  -24.9673716134661        3801.31301500135     
  -25.0173716102284        3801.32076375579     
  -25.0673716069908        3801.32841990572     
  -25.1173716137528        3801.33598447880     
  -25.1673716072615        3801.34345848721     
  -25.2173716140235        3801.35084293470     
  -25.2673716107859        3801.35813881909     
  -25.3173716137338        3801.36534712540     
  -25.3673716110566        3801.37246882975     
  -25.4173716078189        3801.37950490107     
  -25.4673716140205        3801.38645629804     
  -25.5173716080897        3801.39332396916     
  -25.5673716142913        3801.40010885625     
  -25.6173716116140        3801.40681188885     
  -25.6673716145620        3801.41343399308     
  -25.7173716113243        3801.41997607985     
  -25.7673716086471        3801.42643905261     
  -25.8173716148487        3801.43282381076     
  -25.8673716083574        3801.43913123760     
  -25.9173716151194        3801.44536221686     
  -25.9673716118818        3801.45151761155     
  -26.0173716059509        3801.45759828770     
  -26.0673716121525        3801.46360509810     
  -26.1173716089149        3801.46953888293     
  -26.1673716156769        3801.47540048485     
  -26.2173716091856        3801.48119072232     
  -26.2673716159476        3801.48691042150     
  -26.3173716127099        3801.49256038840     
  -26.3673716062187        3801.49814142739     
  -26.4173716129807        3801.50365433486     
  -26.4673716097430        3801.50909989511     
  -26.5173716159446        3801.51447888529     
  -26.5673716100137        3801.51979207752     
  -26.6173716067761        3801.52504023153     
  -26.6673716135381        3801.53022410351     
  -26.7173716070468        3801.53534443924     
